3253,sot/N5_sot_7.npy,sot
1265,xuat_vien/N3_xuat_vien_19.npy,xuat_vien
4111,hi_sinh/N10_hi_sinh_24.npy,hi_sinh
2326,giup/N11_giup_7.npy,giup
5000,can/N3_can_11.npy,can
2470,an_mung/N2_an_mung_1.npy,an_mung
3838,cho/N3_cho_13.npy,cho
772,nho/N2_nho_12.npy,nho
3094,non_oi/N4_non_oi_4.npy,non_oi
551,vang_loi/N12_vang_loi_0.npy,vang_loi
2098,ham_mo/N11_ham_mo_5.npy,ham_mo
2457,an_mung/N10_an_mung_16.npy,an_mung
572,vang_loi/N3_vang_loi_19.npy,vang_loi
3034,non_oi/N12_non_oi_17.npy,non_oi
3124,lo_lang/N3_lo_lang_9.npy,lo_lang
2674,cach_ly/N4_cach_ly_15.npy,cach_ly
604,san_se/N2_san_se_23.npy,san_se
3700,khai_bao/N4_khai_bao_20.npy,khai_bao
5149,cam_on/N10_cam_on_0.npy,cam_on
3550,yeu/N12_yeu_0.npy,yeu
585,san_se/N5_san_se_7.npy,san_se
365,u_benh/N5_u_benh_1.npy,u_benh
5303,chay/N12_chay_11.npy,chay
2510,biet/N2_biet_10.npy,biet
1173,virus/N11_virus_4.npy,virus
5368,chay/N2_chay_19.npy,chay
5310,chay/N10_chay_7.npy,chay
3281,sot/N5_sot_20.npy,sot
3590,khau_trang/N3_khau_trang_5.npy,khau_trang
4840,benh_nhan/N2_benh_nhan_17.npy,benh_nhan
4376,ket_hon/N10_ket_hon_4.npy,ket_hon
3426,that_lac/N11_that_lac_4.npy,that_lac
3069,non_oi/N5_non_oi_11.npy,non_oi
2898,lay_benh/N10_lay_benh_6.npy,lay_benh
474,vang_loi/N4_vang_loi_1.npy,vang_loi
3493,yeu/N10_yeu_0.npy,yeu
297,ghet/N10_ghet_16.npy,ghet
2996,non_oi/N4_non_oi_0.npy,non_oi
3029,non_oi/N10_non_oi_25.npy,non_oi
5386,thich/N11_thich_2.npy,thich
587,san_se/N5_san_se_13.npy,san_se
362,u_benh/N10_u_benh_0.npy,u_benh
4643,chap_nhan/N2_chap_nhan_11.npy,chap_nhan
2119,ham_mo/N10_ham_mo_21.npy,ham_mo
839,phong_van/N3_phong_van_16.npy,phong_van
4153,thuong/N11_thuong_11.npy,thuong
4202,thuong/N2_thuong_8.npy,thuong
168,ban_khoan/N4_ban_khoan_4.npy,ban_khoan
5661,nghi_ngoi/N3_nghi_ngoi_13.npy,nghi_ngoi
2233,be_mac/N10_be_mac_2.npy,be_mac
5520,dau/N10_dau_16.npy,dau
4186,thuong/N3_thuong_18.npy,thuong
1924,bieu_tang/N5_bieu_tang_7.npy,bieu_tang
5050,ung_ho/N4_ung_ho_14.npy,ung_ho
5693,nghi_ngoi/N5_nghi_ngoi_5.npy,nghi_ngoi
5219,cam_on/N3_cam_on_0.npy,cam_on
182,ban_khoan/N10_ban_khoan_9.npy,ban_khoan
3163,lo_lang/N10_lo_lang_9.npy,lo_lang
2133,ham_mo/N4_ham_mo_11.npy,ham_mo
147,ban_khoan/N4_ban_khoan_10.npy,ban_khoan
4887,benh_nhan/N2_benh_nhan_3.npy,benh_nhan
3594,khau_trang/N2_khau_trang_10.npy,khau_trang
2425,an_mung/N2_an_mung_8.npy,an_mung
3945,an_ui/N4_an_ui_0.npy,an_ui
5331,chay/N3_chay_18.npy,chay
2662,cach_ly/N2_cach_ly_1.npy,cach_ly
2895,lay_benh/N2_lay_benh_16.npy,lay_benh
1049,bo_y_te/N2_bo_y_te_11.npy,bo_y_te
1235,virus/N2_virus_15.npy,virus
2085,ham_mo/N2_ham_mo_15.npy,ham_mo
4790,ho/N4_ho_5.npy,ho
2302,giup/N5_giup_15.npy,giup
4997,can/N5_can_12.npy,can
1777,ap_dung/N12_ap_dung_11.npy,ap_dung
4343,noi_xau/N11_noi_xau_7.npy,noi_xau
3310,sot/N4_sot_12.npy,sot
4803,benh_nhan/N10_benh_nhan_9.npy,benh_nhan
4681,ho/N3_ho_19.npy,ho
372,u_benh/N5_u_benh_6.npy,u_benh
708,nho/N11_nho_1.npy,nho
13,khu_cach_ly/N2_khu_cach_ly_17.npy,khu_cach_ly
591,san_se/N2_san_se_5.npy,san_se
5025,can/N3_can_13.npy,can
504,vang_loi/N4_vang_loi_10.npy,vang_loi
1743,ap_dung/N10_ap_dung_14.npy,ap_dung
871,phong_van/N10_phong_van_11.npy,phong_van
2714,phuc_hoi/N10_phuc_hoi_16.npy,phuc_hoi
2654,cach_ly/N2_cach_ly_14.npy,cach_ly
3586,khau_trang/N3_khau_trang_9.npy,khau_trang
4501,tap_luyen/N10_tap_luyen_26.npy,tap_luyen
2476,biet/N5_biet_5.npy,biet
2126,ham_mo/N3_ham_mo_19.npy,ham_mo
1729,ap_dung/N4_ap_dung_5.npy,ap_dung
1110,bo_y_te/N5_bo_y_te_9.npy,bo_y_te
1645,cam_do/N5_cam_do_14.npy,cam_do
5188,cam_on/N3_cam_on_4.npy,cam_on
3155,lo_lang/N10_lo_lang_12.npy,lo_lang
5428,thich/N10_thich_18.npy,thich
4497,tap_luyen/N10_tap_luyen_23.npy,tap_luyen
3937,an_ui/N3_an_ui_14.npy,an_ui
2601,cach_ly/N5_cach_ly_3.npy,cach_ly
3758,khai_bao/N10_khai_bao_8.npy,khai_bao
135,ban_khoan/N3_ban_khoan_7.npy,ban_khoan
2361,an_mung/N5_an_mung_19.npy,an_mung
3962,an_ui/N4_an_ui_2.npy,an_ui
62,khu_cach_ly/N3_khu_cach_ly_4.npy,khu_cach_ly
2292,giup/N11_giup_13.npy,giup
2311,giup/N10_giup_5.npy,giup
459,vang_loi/N10_vang_loi_17.npy,vang_loi
2955,lay_benh/N2_lay_benh_12.npy,lay_benh
1563,xin_phep/N12_xin_phep_14.npy,xin_phep
599,san_se/N3_san_se_15.npy,san_se
3760,khai_bao/N5_khai_bao_10.npy,khai_bao
3010,non_oi/N3_non_oi_18.npy,non_oi
4731,ho/N10_ho_21.npy,ho
3828,cho/N10_cho_3.npy,cho
5293,chay/N4_chay_12.npy,chay
4906,benh_nhan/N4_benh_nhan_11.npy,benh_nhan
3913,an_ui/N4_an_ui_12.npy,an_ui
5710,nghi_ngoi/N10_nghi_ngoi_10.npy,nghi_ngoi
1744,ap_dung/N12_ap_dung_13.npy,ap_dung
5405,thich/N4_thich_10.npy,thich
51,khu_cach_ly/N5_khu_cach_ly_9.npy,khu_cach_ly
1762,ap_dung/N5_ap_dung_5.npy,ap_dung
1443,day_do/N11_day_do_15.npy,day_do
5006,can/N3_can_17.npy,can
2841,phuc_hoi/N3_phuc_hoi_11.npy,phuc_hoi
2958,lay_benh/N10_lay_benh_14.npy,lay_benh
894,phong_van/N10_phong_van_18.npy,phong_van
1913,bieu_tang/N10_bieu_2.npy,bieu_tang
4067,hi_sinh/N3_hi_sinh_2.npy,hi_sinh
1786,ap_dung/N2_ap_dung_6.npy,ap_dung
1638,cam_do/N2_cam_do_11.npy,cam_do
63,khu_cach_ly/N2_khu_cach_ly_18.npy,khu_cach_ly
5120,ung_ho/N3_ung_ho_17.npy,ung_ho
4733,ho/N5_ho_19.npy,ho
2073,ham_mo/N5_ham_mo_17.npy,ham_mo
1210,virus/N5_virus_16.npy,virus
2394,an_mung/N10_an_mung_14.npy,an_mung
1581,xin_phep/N2_xin_phep_20.npy,xin_phep
2124,ham_mo/N5_ham_mo_1.npy,ham_mo
4978,can/N5_can_17.npy,can
5224,cam_on/N11_cam_on_11.npy,cam_on
1363,xuat_vien/N2_xuat_vien_0.npy,xuat_vien
4849,benh_nhan/N5_benh_nhan_12.npy,benh_nhan
3018,non_oi/N3_non_oi_15.npy,non_oi
4756,ho/N10_ho_9.npy,ho
997,tham/N5_tham_19.npy,tham
752,nho/N10_nho_19.npy,nho
1011,tham/N10_tham_18.npy,tham
5618,nghi_ngoi/N2_nghi_ngoi_10.npy,nghi_ngoi
29,khu_cach_ly/N11_khu_cach_ly_6.npy,khu_cach_ly
1220,virus/N11_virus_6.npy,virus
5222,cam_on/N11_cam_on_2.npy,cam_on
3431,that_lac/N2_that_lac_8.npy,that_lac
717,nho/N10_nho_25.npy,nho
4405,ket_hon/N2_ket_hon_14.npy,ket_hon
1319,xuat_vien/N5_xuat_vien_0.npy,xuat_vien
4143,thuong/N3_thuong_1.npy,thuong
1239,virus/N4_virus_6.npy,virus
2640,cach_ly/N2_cach_ly_18.npy,cach_ly
278,ghet/N2_ghet_1.npy,ghet
3587,khau_trang/N12_khau_trang_11.npy,khau_trang
3278,sot/N2_sot_22.npy,sot
996,tham/N10_tham_20.npy,tham
2766,phuc_hoi/N10_phuc_hoi_7.npy,phuc_hoi
3162,lo_lang/N10_lo_lang_17.npy,lo_lang
3816,cho/N5_cho_2.npy,cho
608,san_se/N11_san_se_2.npy,san_se
4299,noi_xau/N10_noi_xau_18.npy,noi_xau
4174,thuong/N11_thuong_12.npy,thuong
3052,non_oi/N5_non_oi_26.npy,non_oi
5475,thich/N3_thich_16.npy,thich
1401,day_do/N5_day_do_8.npy,day_do
3469,yeu/N10_yeu_5.npy,yeu
5192,cam_on/N5_cam_on_13.npy,cam_on
2528,biet/N12_biet_0.npy,biet
769,nho/N4_nho_6.npy,nho
4550,tap_luyen/N2_tap_luyen_15.npy,tap_luyen
1510,xin_phep/N12_xin_phep_8.npy,xin_phep
1571,xin_phep/N10_xin_phep_12.npy,xin_phep
3515,yeu/N12_yeu_16.npy,yeu
1298,xuat_vien/N3_xuat_vien_2.npy,xuat_vien
5451,thich/N2_thich_18.npy,thich
3992,an_ui/N11_an_ui_5.npy,an_ui
5298,chay/N10_chay_4.npy,chay
2258,giup/N4_giup_15.npy,giup
1604,cam_do/N3_cam_do_7.npy,cam_do
4808,benh_nhan/N10_benh_nhan_25.npy,benh_nhan
5467,thich/N4_thich_6.npy,thich
601,san_se/N11_san_se_9.npy,san_se
1925,bieu_tang/N11_bieu_10.npy,bieu_tang
4789,ho/N11_ho_12.npy,ho
1565,xin_phep/N11_xin_phep_10.npy,xin_phep
3049,non_oi/N5_non_oi_25.npy,non_oi
3919,an_ui/N10_an_ui_4.npy,an_ui
3344,that_lac/N11_that_lac_13.npy,that_lac
2574,biet/N5_biet_8.npy,biet
4330,noi_xau/N2_noi_xau_0.npy,noi_xau
4404,ket_hon/N10_ket_hon_18.npy,ket_hon
392,u_benh/N12_u_benh_2.npy,u_benh
567,vang_loi/N5_vang_loi_16.npy,vang_loi
1865,bieu_tang/N3_bieu_tang_9.npy,bieu_tang
3893,cho/N10_cho_10.npy,cho
500,vang_loi/N4_vang_loi_3.npy,vang_loi
2897,lay_benh/N10_lay_benh_0.npy,lay_benh
460,vang_loi/N2_vang_loi_26.npy,vang_loi
4591,chap_nhan/N2_chap_nhan_24.npy,chap_nhan
2218,be_mac/N5_be_mac_5.npy,be_mac
4128,thuong/N10_thuong_14.npy,thuong
4540,tap_luyen/N10_tap_luyen_24.npy,tap_luyen
4461,tap_luyen/N2_tap_luyen_5.npy,tap_luyen
4987,can/N5_can_11.npy,can
2931,lay_benh/N10_lay_benh_4.npy,lay_benh
4031,hi_sinh/N4_hy_sinh_2.npy,hi_sinh
3817,cho/N3_cho_7.npy,cho
2304,giup/N11_giup_12.npy,giup
393,u_benh/N2_u_benh_15.npy,u_benh
4618,chap_nhan/N2_chap_nhan_3.npy,chap_nhan
36,khu_cach_ly/N10_khu_cach_ly_20.npy,khu_cach_ly
2215,be_mac/N3_be_mac_4.npy,be_mac
3325,sot/N10_sot_19.npy,sot
22,khu_cach_ly/N10_khu_cach_ly_15.npy,khu_cach_ly
4170,thuong/N2_thuong_9.npy,thuong
2290,giup/N2_giup_13.npy,giup
235,ghet/N3_ghet_0.npy,ghet
2305,giup/N5_giup_5.npy,giup
319,ghet/N5_ghet_0.npy,ghet
2628,cach_ly/N12_cach_ly_19.npy,cach_ly
5312,chay/N3_chay_15.npy,chay
2193,be_mac/N11_be_mac_7.npy,be_mac
629,san_se/N3_san_se_9.npy,san_se
2752,phuc_hoi/N4_phuc_hoi_2.npy,phuc_hoi
4246,noi_xau/N3_noi_xau_19.npy,noi_xau
3643,khau_trang/N11_khau_trang_1.npy,khau_trang
1974,phat/N5_phat_4.npy,phat
267,ghet/N10_ghet_19.npy,ghet
1238,virus/N4_virus_13.npy,virus
5180,cam_on/N2_cam_on_9.npy,cam_on
1778,ap_dung/N11_ap_dung_1.npy,ap_dung
4018,hi_sinh/N5_hi_sinh_12.npy,hi_sinh
692,nho/N10_nho_2.npy,nho
609,san_se/N2_san_se_14.npy,san_se
3911,an_ui/N12_an_ui_13.npy,an_ui
3312,sot/N10_sot_6.npy,sot
2211,be_mac/N11_be_mac_4.npy,be_mac
3304,sot/N11_sot_15.npy,sot
1979,phat/N3_phat_0.npy,phat
3371,that_lac/N10_that_lac_12.npy,that_lac
2863,lay_benh/N5_lay_benh_7.npy,lay_benh
659,san_se/N2_san_se_19.npy,san_se
4660,chap_nhan/N10_chap_nhan_11.npy,chap_nhan
4209,thuong/N3_thuong_7.npy,thuong
5436,thich/N10_thich_2.npy,thich
1750,ap_dung/N5_ap_dung_16.npy,ap_dung
4568,tap_luyen/N2_tap_luyen_8.npy,tap_luyen
2937,lay_benh/N10_lay_benh_20.npy,lay_benh
4201,thuong/N3_thuong_14.npy,thuong
1794,ap_dung/N3_ap_dung_11.npy,ap_dung
3715,khai_bao/N10_khai_bao_7.npy,khai_bao
2920,lay_benh/N11_lay_benh_18.npy,lay_benh
2204,be_mac/N2_be_mac_12.npy,be_mac
246,ghet/N3_ghet_17.npy,ghet
5070,ung_ho/N5_ung_ho_26.npy,ung_ho
2241,be_mac/N4_be_mac_5.npy,be_mac
2576,biet/N10_biet_8.npy,biet
4434,ket_hon/N11_ket_hon_12.npy,ket_hon
4045,hi_sinh/N11_hi_sinh_10.npy,hi_sinh
1490,xin_phep/N5_xin_phep_9.npy,xin_phep
3441,that_lac/N5_that_lac_6.npy,that_lac
1692,cam_do/N5_cam_do_3.npy,cam_do
3113,lo_lang/N2_lo_lang_13.npy,lo_lang
1649,cam_do/N10_cam_do_8.npy,cam_do
5550,dau/N4_dau_9.npy,dau
4749,ho/N4_ho_2.npy,ho
1345,xuat_vien/N11_xuat_vien_6.npy,xuat_vien
3255,sot/N10_sot_2.npy,sot
3095,non_oi/N10_non_oi_4.npy,non_oi
1296,xuat_vien/N3_xuat_vien_4.npy,xuat_vien
3759,khai_bao/N10_khai_bao_12.npy,khai_bao
4800,benh_nhan/N10_benh_nhan_2.npy,benh_nhan
4852,benh_nhan/N10_benh_nhan_16.npy,benh_nhan
172,ban_khoan/N5_ban_khoan_21.npy,ban_khoan
4264,noi_xau/N10_noi_xau_26.npy,noi_xau
3584,khau_trang/N12_khau_trang_16.npy,khau_trang
5135,ung_ho/N11_ung_ho_3.npy,ung_ho
482,vang_loi/N11_vang_loi_14.npy,vang_loi
1543,xin_phep/N5_xin_phep_13.npy,xin_phep
5103,ung_ho/N10_ung_ho_9.npy,ung_ho
3624,khau_trang/N10_khau_trang_9.npy,khau_trang
3129,lo_lang/N2_lo_lang_2.npy,lo_lang
1464,day_do/N5_day_do_12.npy,day_do
3706,khai_bao/N3_khai_bao_6.npy,khai_bao
1350,xuat_vien/N12_xuat_vien_12.npy,xuat_vien
1813,ap_dung/N11_ap_dung_3.npy,ap_dung
1330,xuat_vien/N12_xuat_vien_8.npy,xuat_vien
258,ghet/N2_ghet_12.npy,ghet
3820,cho/N4_cho_8.npy,cho
2880,lay_benh/N2_lay_benh_1.npy,lay_benh
4769,ho/N10_ho_10.npy,ho
1785,ap_dung/N2_ap_dung_3.npy,ap_dung
4366,ket_hon/N10_ket_hon_11.npy,ket_hon
3450,that_lac/N2_that_lac_6.npy,that_lac
2377,an_mung/N3_an_mung_4.npy,an_mung
2652,cach_ly/N2_cach_ly_3.npy,cach_ly
5602,dau/N10_dau_14.npy,dau
2741,phuc_hoi/N12_phuc_hoi_2.npy,phuc_hoi
625,san_se/N2_san_se_4.npy,san_se
1484,xin_phep/N10_xin_phep_20.npy,xin_phep
3082,non_oi/N4_non_oi_2.npy,non_oi
1258,virus/N12_virus_1.npy,virus
787,nho/N10_nho_24.npy,nho
4528,tap_luyen/N11_tap_luyen_11.npy,tap_luyen
4998,can/N5_can_4.npy,can
1028,bo_y_te/N11_bo_y_te_2.npy,bo_y_te
5366,chay/N4_chay_14.npy,chay
3359,that_lac/N2_that_lac_14.npy,that_lac
523,vang_loi/N4_vang_loi_12.npy,vang_loi
4155,thuong/N10_thuong_12.npy,thuong
1023,bo_y_te/N4_bo_y_te_0.npy,bo_y_te
3848,cho/N5_cho_1.npy,cho
3084,non_oi/N3_non_oi_9.npy,non_oi
1187,virus/N3_virus_7.npy,virus
4416,ket_hon/N2_ket_hon_17.npy,ket_hon
5279,chay/N3_chay_13.npy,chay
969,tham/N2_tham_1.npy,tham
1907,bieu_tang/N12_bieu_tang_11.npy,bieu_tang
1586,xin_phep/N2_xin_phep_19.npy,xin_phep
3843,cho/N10_cho_4.npy,cho
5362,chay/N3_chay_16.npy,chay
2717,phuc_hoi/N10_phuc_hoi_15.npy,phuc_hoi
5619,nghi_ngoi/N4_nghi_ngoi_5.npy,nghi_ngoi
590,san_se/N4_san_se_7.npy,san_se
1930,bieu_tang/N2_bieu_15.npy,bieu_tang
4270,noi_xau/N2_noi_xau_1.npy,noi_xau
4578,chap_nhan/N11_chap_nhan_13.npy,chap_nhan
1618,cam_do/N10_cam_do_10.npy,cam_do
2315,giup/N5_giup_11.npy,giup
4823,benh_nhan/N3_benh_nhan_5.npy,benh_nhan
4964,can/N5_can_7.npy,can
2116,ham_mo/N2_ham_mo_19.npy,ham_mo
142,ban_khoan/N11_ban_khoan_2.npy,ban_khoan
5553,dau/N3_dau_8.npy,dau
956,tham/N5_tham_12.npy,tham
3130,lo_lang/N4_lo_lang_5.npy,lo_lang
3799,khai_bao/N11_khai_bao_4.npy,khai_bao
3774,khai_bao/N2_khai_bao_14.npy,khai_bao
5449,thich/N5_thich_11.npy,thich
1292,xuat_vien/N2_xuat_vien_13.npy,xuat_vien
466,vang_loi/N12_vang_loi_14.npy,vang_loi
5027,ung_ho/N4_ung_ho_13.npy,ung_ho
3103,lo_lang/N10_lo_lang_11.npy,lo_lang
1205,virus/N12_virus_8.npy,virus
5176,cam_on/N3_cam_on_13.npy,cam_on
682,san_se/N2_san_se_17.npy,san_se
1576,xin_phep/N11_xin_phep_9.npy,xin_phep
4324,noi_xau/N3_noi_xau_16.npy,noi_xau
3369,that_lac/N10_that_lac_14.npy,that_lac
4344,noi_xau/N2_noi_xau_3.npy,noi_xau
818,phong_van/N3_phong_van_10.npy,phong_van
2881,lay_benh/N11_lay_benh_14.npy,lay_benh
1111,bo_y_te/N10_bo_y_te_21.npy,bo_y_te
631,san_se/N5_san_se_3.npy,san_se
3427,that_lac/N2_that_lac_4.npy,that_lac
1975,phat/N5_phat_26.npy,phat
5223,cam_on/N3_cam_on_2.npy,cam_on
5624,nghi_ngoi/N10_nghi_ngoi_11.npy,nghi_ngoi
3443,that_lac/N4_that_lac_12.npy,that_lac
3709,khai_bao/N4_khai_bao_14.npy,khai_bao
740,nho/N4_nho_3.npy,nho
2217,be_mac/N3_be_mac_3.npy,be_mac
4093,hi_sinh/N2_hi_sinh_5.npy,hi_sinh
5160,cam_on/N2_cam_on_1.npy,cam_on
5274,chay/N2_chay_2.npy,chay
1516,xin_phep/N12_xin_phep_11.npy,xin_phep
4693,ho/N5_ho_5.npy,ho
2745,phuc_hoi/N11_phuc_hoi_1.npy,phuc_hoi
2644,cach_ly/N5_cach_ly_5.npy,cach_ly
4103,hi_sinh/N10_hi_sinh_25.npy,hi_sinh
2154,be_mac/N2_be_mac_1.npy,be_mac
1985,phat/N5_phat_3.npy,phat
3028,non_oi/N11_non_oi_12.npy,non_oi
4493,tap_luyen/N11_tap_luyen_14.npy,tap_luyen
4358,ket_hon/N5_ket_hon_23.npy,ket_hon
305,ghet/N11_ghet_10.npy,ghet
2846,phuc_hoi/N4_phuc_hoi_11.npy,phuc_hoi
1933,bieu_tang/N12_bieu_tang_8.npy,bieu_tang
2793,phuc_hoi/N2_phuc_hoi_15.npy,phuc_hoi
5175,cam_on/N5_cam_on_0.npy,cam_on
5407,thich/N10_thich_1.npy,thich
3418,that_lac/N5_that_lac_8.npy,that_lac
332,u_benh/N3_u_benh_15.npy,u_benh
3780,khai_bao/N11_khai_bao_7.npy,khai_bao
2926,lay_benh/N4_lay_benh_12.npy,lay_benh
4638,chap_nhan/N4_chap_nhan_10.npy,chap_nhan
5523,dau/N11_dau_0.npy,dau
5516,dau/N4_dau_2.npy,dau
472,vang_loi/N2_vang_loi_22.npy,vang_loi
3654,khau_trang/N5_khau_trang_15.npy,khau_trang
4510,tap_luyen/N2_tap_luyen_14.npy,tap_luyen
2703,cach_ly/N11_cach_ly_6.npy,cach_ly
3748,khai_bao/N2_khai_bao_0.npy,khai_bao
739,nho/N11_nho_2.npy,nho
4919,benh_nhan/N10_benh_nhan_37.npy,benh_nhan
2781,phuc_hoi/N5_phuc_hoi_6.npy,phuc_hoi
4227,thuong/N11_thuong_14.npy,thuong
351,u_benh/N5_u_benh_10.npy,u_benh
5392,thich/N3_thich_1.npy,thich
2808,phuc_hoi/N5_phuc_hoi_2.npy,phuc_hoi
5068,ung_ho/N3_ung_ho_14.npy,ung_ho
3571,khau_trang/N11_khau_trang_5.npy,khau_trang
449,u_benh/N12_u_benh_13.npy,u_benh
2150,ham_mo/N10_ham_mo_5.npy,ham_mo
5214,cam_on/N11_cam_on_6.npy,cam_on
2619,cach_ly/N3_cach_ly_13.npy,cach_ly
4709,ho/N3_ho_6.npy,ho
2709,cach_ly/N11_cach_ly_15.npy,cach_ly
1375,day_do/N3_day_do_3.npy,day_do
1810,ap_dung/N3_ap_dung_8.npy,ap_dung
860,phong_van/N2_phong_van_23.npy,phong_van
4164,thuong/N3_thuong_16.npy,thuong
2970,lay_benh/N10_lay_benh_27.npy,lay_benh
573,vang_loi/N3_vang_loi_18.npy,vang_loi
2593,cach_ly/N10_cach_ly_13.npy,cach_ly
4154,thuong/N5_thuong_15.npy,thuong
2570,biet/N11_biet_11.npy,biet
3855,cho/N4_cho_5.npy,cho
4091,hi_sinh/N5_hi_sinh_4.npy,hi_sinh
132,ban_khoan/N3_ban_khoan_14.npy,ban_khoan
3003,non_oi/N3_non_oi_11.npy,non_oi
2327,giup/N5_giup_20.npy,giup
3736,khai_bao/N4_khai_bao_15.npy,khai_bao
846,phong_van/N11_phong_van_11.npy,phong_van
1159,virus/N2_virus_21.npy,virus
715,nho/N10_nho_26.npy,nho
3308,sot/N2_sot_21.npy,sot
2534,biet/N4_biet_11.npy,biet
1770,ap_dung/N12_ap_dung_8.npy,ap_dung
4496,tap_luyen/N3_tap_luyen_7.npy,tap_luyen
850,phong_van/N10_phong_van_12.npy,phong_van
3452,that_lac/N2_that_lac_3.npy,that_lac
783,nho/N3_nho_22.npy,nho
5112,ung_ho/N5_ung_ho_16.npy,ung_ho
4320,noi_xau/N5_noi_xau_8.npy,noi_xau
3335,that_lac/N3_that_lac_7.npy,that_lac
2656,cach_ly/N12_cach_ly_11.npy,cach_ly
3936,an_ui/N5_an_ui_4.npy,an_ui
101,khu_cach_ly/N5_khu_cach_ly_4.npy,khu_cach_ly
559,vang_loi/N2_vang_loi_28.npy,vang_loi
5272,chay/N11_chay_18.npy,chay
1254,virus/N2_virus_10.npy,virus
5442,thich/N11_thich_9.npy,thich
1657,cam_do/N2_cam_do_14.npy,cam_do
5519,dau/N5_dau_18.npy,dau
5701,nghi_ngoi/N10_nghi_ngoi_23.npy,nghi_ngoi
2380,an_mung/N10_an_mung_3.npy,an_mung
2725,phuc_hoi/N2_phuc_hoi_24.npy,phuc_hoi
3712,khai_bao/N2_khai_bao_15.npy,khai_bao
1439,day_do/N4_day_do_9.npy,day_do
5001,can/N3_can_2.npy,can
4984,can/N5_can_0.npy,can
4845,benh_nhan/N2_benh_nhan_15.npy,benh_nhan
442,u_benh/N4_u_benh_7.npy,u_benh
1213,virus/N4_virus_4.npy,virus
2054,ham_mo/N10_ham_mo_11.npy,ham_mo
1646,cam_do/N2_cam_do_3.npy,cam_do
5266,chay/N10_chay_0.npy,chay
647,san_se/N2_san_se_6.npy,san_se
3901,an_ui/N2_an_ui_14.npy,an_ui
1691,cam_do/N4_cam_do_9.npy,cam_do
4293,noi_xau/N5_noi_xau_12.npy,noi_xau
3411,that_lac/N2_that_lac_5.npy,that_lac
1175,virus/N11_virus_7.npy,virus
1229,virus/N2_virus_8.npy,virus
4277,noi_xau/N5_noi_xau_7.npy,noi_xau
734,nho/N3_nho_15.npy,nho
5156,cam_on/N11_cam_on_5.npy,cam_on
4802,benh_nhan/N5_benh_nhan_14.npy,benh_nhan
3362,that_lac/N2_that_lac_12.npy,that_lac
1424,day_do/N10_day_do_9.npy,day_do
4685,ho/N5_ho_4.npy,ho
911,tham/N11_tham_5.npy,tham
5484,thich/N2_thich_5.npy,thich
1991,phat/N2_phat_17.npy,phat
67,khu_cach_ly/N10_khu_cach_ly_4.npy,khu_cach_ly
4828,benh_nhan/N10_benh_nhan_18.npy,benh_nhan
3410,that_lac/N10_that_lac_22.npy,that_lac
2639,cach_ly/N3_cach_ly_9.npy,cach_ly
5232,cam_on/N2_cam_on_4.npy,cam_on
1390,day_do/N2_day_do_20.npy,day_do
3997,an_ui/N11_an_ui_6.npy,an_ui
2330,giup/N4_giup_10.npy,giup
4156,thuong/N11_thuong_3.npy,thuong
4519,tap_luyen/N3_tap_luyen_0.npy,tap_luyen
4686,ho/N4_ho_3.npy,ho
2466,an_mung/N12_an_mung_3.npy,an_mung
3580,khau_trang/N4_khau_trang_8.npy,khau_trang
1857,bieu_tang/N4_bieu_tang_3.npy,bieu_tang
4352,noi_xau/N2_noi_xau_10.npy,noi_xau
2655,cach_ly/N12_cach_ly_8.npy,cach_ly
826,phong_van/N4_phong_van_11.npy,phong_van
3625,khau_trang/N2_khau_trang_15.npy,khau_trang
3207,lo_lang/N10_lo_lang_37.npy,lo_lang
3845,cho/N3_cho_11.npy,cho
137,ban_khoan/N2_ban_khoan_7.npy,ban_khoan
3609,khau_trang/N11_khau_trang_9.npy,khau_trang
444,u_benh/N10_u_benh_15.npy,u_benh
3339,that_lac/N5_that_lac_21.npy,that_lac
2235,be_mac/N3_be_mac_2.npy,be_mac
2615,cach_ly/N4_cach_ly_4.npy,cach_ly
3908,an_ui/N2_an_ui_5.npy,an_ui
3298,sot/N2_sot_9.npy,sot
5090,ung_ho/N5_ung_ho_11.npy,ung_ho
3412,that_lac/N5_that_lac_18.npy,that_lac
2517,biet/N2_biet_1.npy,biet
2671,cach_ly/N5_cach_ly_12.npy,cach_ly
5597,dau/N3_dau_10.npy,dau
5686,nghi_ngoi/N3_nghi_ngoi_11.npy,nghi_ngoi
4992,can/N3_can_14.npy,can
385,u_benh/N2_u_benh_5.npy,u_benh
2420,an_mung/N5_an_mung_12.npy,an_mung
5514,dau/N2_dau_7.npy,dau
3990,an_ui/N12_an_ui_8.npy,an_ui
3266,sot/N5_sot_9.npy,sot
2618,cach_ly/N10_cach_ly_5.npy,cach_ly
3723,khai_bao/N5_khai_bao_6.npy,khai_bao
700,nho/N4_nho_2.npy,nho
4307,noi_xau/N10_noi_xau_17.npy,noi_xau
4033,hi_sinh/N5_hi_sinh_15.npy,hi_sinh
3239,sot/N12_sot_4.npy,sot
2688,cach_ly/N3_cach_ly_4.npy,cach_ly
2892,lay_benh/N3_lay_benh_11.npy,lay_benh
1818,ap_dung/N5_ap_dung_13.npy,ap_dung
5437,thich/N11_thich_1.npy,thich
1140,virus/N5_virus_1.npy,virus
5524,dau/N10_dau_4.npy,dau
